-0.124105215	0.11751278	-0.10252663	0.05938479	0.06280033	-0.018575892	-0.047697045	0.039728273	0.07689088	-0.09696316	0.07553714	-0.019957466	0.11564342	-0.12848192	-0.084113926	0.08105683	-0.10460886	0.02800372	0.048709046	-0.08535886	0.05476572	-0.10275452	0.090339	0.026151657	0.04402526	-0.030874114	-0.084936574	0.12097982	-0.04437783	0.079655275	0.042556096	-0.061702717	-0.11614003	-0.023455326	-0.092176795	-0.027708609	0.11503848	0.054727316	0.08609866	0.0512696	-0.038932882	0.040152576	-0.07354489	0.047244616	0.07082658	0.026609147	-0.07169651	0.038731396	0.10583136	-0.107784845	-0.115394875	0.09131525	0.123049	-0.046295322	-0.09547166	-0.067681216	-0.041651927	-0.08408768	-0.057078186	0.113064416	0.11795388	0.0873996	-0.053893182	0.021639518	-0.13008502	-0.104105465	-0.060748823	0.08785004	0.043412365	-0.037976388	0.10969683	0.09155594	0.046746977	-0.08049002	0.075680934	-0.051905476	-0.098262414	0.07070894	0.07519576	-0.096377656	-0.06268859	0.0367026	0.060008544	0.029704949	-0.08897337	-0.046954405	0.048288208	0.094548345	0.044859506	0.036801923	-0.07899813	-0.031602763	-0.06767529	0.06472274	-0.07383725	-0.061122835	0.08415229	-0.12559906	0.08642309	0.078242145	-0.1004677	-0.043172218	0.077250436	0.05452731	-0.10217675	0.07929406	-0.09360067	-0.1096379	-0.100260265	-0.108281724	-0.086383276	-0.102804795	-0.108552925	0.033330116	0.048944224	0.12184904	-0.12036363	0.0750667	-0.057717904	-0.07268765	-0.12692825	-0.038195413	0.09861605	0.13257883	-0.030914387	-0.020401483	0.024604576	0.05583724
0.08397893	-0.08719264	0.07259958	-0.110222414	-0.08581277	0.034038037	0.028573943	-0.017756067	-0.08977046	0.10147504	-0.060711738	0.095503464	-0.0659933	0.059032444	0.10296934	-0.072463036	0.07164831	-0.03286458	-0.022951053	0.031777333	-0.10223411	0.08934141	-0.08021862	-0.04897106	-0.023986315	0.053890835	0.06069452	-0.025394758	0.023218688	-0.053669382	-0.09840685	0.1088252	0.032616995	0.10682157	0.054594666	0.059451103	-0.062243856	-0.06462227	-0.099598914	-0.101325154	0.08416213	-0.058428388	0.03849516	-0.095712654	-0.09661716	-0.076152556	0.10044199	-0.09600123	-0.021579094	0.08311262	0.07640072	-0.10082978	-0.11024717	0.04112408	0.055847347	0.097358435	0.05319684	0.107440844	0.042602435	-0.07726176	-0.06674537	-0.06859558	0.0877986	-0.02514896	0.08098765	0.06315126	0.080014236	-0.095290475	-0.103121184	0.0841138	-0.020569248	-0.08960681	-0.111473836	0.09367917	-0.02801533	0.047208898	0.07401272	-0.051144008	-0.09566856	0.10370131	0.0790747	-0.020742832	-0.11184011	-0.056197636	0.1132875	0.095203854	-0.031990558	-0.035159502	-0.10739376	-0.02082378	0.042424068	0.038991604	0.090989284	-0.058623932	0.08257401	0.038297374	-0.07632107	0.030470897	-0.09568519	-0.06700809	0.036168117	0.08781032	-0.07002392	-0.05743878	0.08723458	-0.06591734	0.09042527	0.09404527	0.024849756	0.0903149	0.019203058	0.05557839	0.09827502	-0.03577871	-0.1003942	-0.08921258	0.037109192	-0.055932578	0.09635558	0.039180327	0.110892095	0.021416355	-0.048842885	-0.056890983	0.10494715	0.05131117	-0.04879643	-0.050625578
-0.07358912	0.1155478	-0.09261096	0.085806005	0.13704927	-0.08045941	-0.103103206	0.11209878	0.06554551	-0.07643757	0.07376862	-0.13169503	0.100773394	-0.06921694	-0.08801596	0.14562896	-0.12731808	0.10538801	0.0934011	-0.119856335	0.1281898	-0.087097354	0.11065519	0.06297384	0.162698	-0.096855395	-0.059994772	0.14282584	-0.061873466	0.08886525	0.15209718	-0.12793887	-0.1250787	-0.14013274	-0.12515512	-0.11900359	0.068517365	0.09817911	0.10174344	0.0577714	-0.06698407	0.065580875	-0.099130206	0.09470048	0.14962904	0.14178163	-0.10972404	0.10189093	0.1186115	-0.15185317	-0.08599946	0.15933838	0.1268935	-0.08856537	-0.06949988	-0.06314775	-0.15783569	-0.06157511	-0.10157537	0.14230259	0.11113479	0.116531745	-0.15107499	0.10893582	-0.097919255	-0.11623276	-0.08115734	0.14735621	0.09125269	-0.121362045	0.15290076	0.12821683	0.1280319	-0.1054557	0.10583225	-0.14428008	-0.120379336	0.092860036	0.11336845	-0.067872554	-0.15709952	0.16053018	0.11107914	0.12521178	-0.16018122	-0.122730836	0.15171069	0.1040572	0.1094321	0.10510079	-0.086328074	-0.0813222	-0.091148436	0.14998955	-0.14707488	-0.07883384	0.121608794	-0.10104609	0.15914655	0.07265253	-0.1022337	-0.07488107	0.11295948	0.12076036	-0.13285092	0.13558349	-0.11155238	-0.069811	-0.14899732	-0.06219447	-0.09072228	-0.08328174	-0.1431242	0.12938364	0.15111732	0.1329392	-0.075966455	0.16089356	-0.12504448	-0.12937345	-0.08378239	-0.12751406	0.14980641	0.09618959	-0.07453087	-0.07825227	0.14872275	0.1382723
-0.0184814	0.04066058	-0.07654521	0.018082106	0.0049954294	-0.07718001	-0.045096286	0.073199764	0.006505968	-0.08557028	0.019740053	-0.016358402	-0.008483177	-0.019270737	-0.010951583	-0.0040797894	-0.07890366	0.004487673	0.011191764	-0.026054315	0.06350776	-0.00586508	-0.005504395	-0.012033541	0.08420104	-0.06378209	-0.013073778	0.09089002	-0.06443659	0.0842201	0.011847414	-0.0907676	-0.033353742	-0.082581885	-0.048239734	-0.07808339	0.031140076	0.089414805	0.0794716	0.02470259	0.008352952	0.057455312	-0.06053516	0.041108638	0.06518499	0.082776815	0.0045660827	0.07730727	-0.0046063303	-0.026626635	-0.0061535807	0.043947298	0.038540103	-0.015320985	-0.050486024	-0.04415521	-0.060408674	-0.06353462	-0.012104264	0.053510685	0.021410769	0.069560945	-0.05999692	0.04530114	-0.0103561245	-0.02778132	-0.018345177	0.08057652	0.068159685	-0.022666907	0.04523299	0.046341643	0.07973702	-0.02004898	0.0020117857	0.0051711323	-0.0058302484	0.051939484	0.045737773	-0.0649458	-0.07115445	0.08196247	-0.006448164	0.085990146	-0.057636265	-0.017781487	0.019969923	0.042900797	-0.013286859	-0.01144851	-0.04684237	-0.06327755	0.0044854446	0.0053877067	-0.08067384	-0.06749033	0.010796103	-0.04762013	0.012704746	-0.00540669	0.0027974315	-0.027006801	0.018179502	0.016715253	-0.033427656	0.043100916	-0.018768527	-0.06966764	-0.023314588	-0.024736037	0.009691932	0.0027499236	-0.00029546177	0.08075344	0.019145451	0.01764269	-0.058871973	0.07260488	-0.011169431	-0.07930309	-0.00942228	-0.007965461	0.070767246	0.04360033	-0.05432467	-0.013423754	-0.0072372705	0.05990051
0.010274224	-0.014535739	0.06984061	-0.002230519	-0.051848758	0.03165499	0.03224912	0.008004768	-0.036487892	0.001834433	-0.07806166	0.05022576	-0.011693314	0.07117252	0.070674405	-0.027912173	0.055423003	-0.06788016	-0.027084647	0.027147498	-0.026590941	0.036562987	-0.0020585267	-0.06875053	0.0013080147	0.077363245	-0.0005736818	-0.081369646	0.007480673	0.014576493	-0.0028230508	0.06683023	0.038727533	0.030978587	0.08059207	0.031999934	-0.013575463	-0.072784245	-0.023751762	-0.0034178724	0.023222541	0.014938022	0.068427406	-0.032427553	-0.028174877	-0.04797128	0.02686756	0.008763886	-0.020006275	0.07946561	0.02405387	-0.011375461	-0.07429974	-0.001990885	-0.010647778	0.030595457	0.042862218	0.020075135	0.05925065	-0.048127443	-0.06452729	-0.06810692	0.02489244	0.006348278	0.0526719	0.04850576	0.039228767	-0.02368305	-0.011291568	0.0283794	0.00663975	0.0032384575	-0.021232234	0.024417695	-0.047629595	0.04628816	0.04337831	-0.036165755	-0.039534956	0.0457356	0.02150082	-0.026593689	-0.07349438	-0.06411933	0.0718662	-0.0081013525	-0.029770827	-0.04135482	-0.00053235027	-0.014065897	0.0005474437	0.017251948	0.041290097	-0.061087526	0.023171313	0.07736453	-0.04265764	0.024615515	-0.03355463	-0.0541419	0.06677539	0.023118047	-0.050046105	-0.06768476	0.028429963	-0.074241005	-0.012885743	0.07726847	0.0048813378	0.059864305	0.07513594	0.05020934	0.05117916	0.0127502065	9.861099e-05	-0.07515153	0.017682686	-0.07609072	0.026795836	0.003533624	0.06853396	0.060204454	0.016638959	-0.012241976	0.07536961	0.042334042	-0.016552817	-0.005565674
-0.014834487	0.07022668	-0.047737412	0.033096265	-0.014355013	-0.06396184	-0.06586434	0.017209038	-0.0007501509	-0.06480381	-0.0018582997	-0.044344936	0.054698043	-0.034325268	0.0066873445	-0.018000683	0.0067111915	0.02018481	0.01213359	-0.0673338	0.04042259	-0.041655503	0.07255953	0.053593766	0.062404864	0.02097141	-0.02292114	-0.004699888	-0.010062022	-0.0038239157	-0.008328037	0.0018845784	-0.0018903405	0.002566055	-0.04748846	-0.06973928	0.061199117	0.050146744	0.0014595448	-0.0069516427	-0.030064754	0.059354555	-0.021608863	0.07316023	0.06050444	0.012380835	-0.027349198	0.0119918855	0.052333735	-0.0003030617	-0.058827795	0.0023542768	0.0640524	0.022270491	-0.019832505	-0.07285338	-0.03713995	0.0018465769	-0.0715661	0.031540945	0.04439095	0.056349974	-0.024829522	0.007655667	-0.04724289	0.0033835957	0.02238697	0.055096544	0.036106464	-0.015367426	0.012999031	-0.0031503711	0.07181697	0.0047112107	-0.019464565	-1.3938024e-05	-0.053682696	0.002084472	-0.0138955	-0.0060887057	-0.06752567	0.037403442	0.05336116	0.0404904	0.017197857	-0.036581393	0.034608424	0.029309336	0.02857339	-0.019562315	-0.06819423	-0.04123865	-0.066921376	0.06383537	-0.011680228	-0.0013998561	0.04935284	0.006997384	-0.0011184517	0.06146138	0.0180415	-0.069473386	0.06780673	0.03821279	-0.0147633925	0.0370137	-0.04845865	0.015738048	0.014359681	-0.027798865	0.008633056	-0.0067894156	-0.019047635	0.029789463	0.025039947	0.031079825	-0.010401417	0.02400523	-0.019822692	-0.012601898	0.015542237	-0.033780385	-0.021386493	0.06724563	0.016766101	-0.040129267	0.023662629	0.07309459
-0.024544388	0.023832912	0.058879044	-0.028718723	-0.018274972	-0.013877745	0.04801611	0.0128646465	0.028177269	0.011700915	0.016578892	-0.007708181	-0.04211826	0.02584399	0.014415218	-0.048375122	0.057571404	-0.03370952	0.006385432	0.027980315	-0.0063736187	0.01980455	-0.023426987	-0.032268673	0.0031297228	0.057434596	0.061213214	-0.029502152	-0.0005497839	-0.04080054	-0.01746726	0.0044122986	-0.019763935	-0.01856394	0.005325697	0.010008703	-0.010032157	-0.04175284	0.008344294	-0.04821674	0.048203584	0.0019102918	0.03495076	-0.038674228	-0.017432487	-0.017690519	0.01965974	-0.01962799	-0.036920447	0.02618748	-0.025131715	0.0048007104	0.032835912	-0.0088619	0.0033994985	0.058429435	-0.032189686	-0.022933885	-0.0022809145	-0.013352977	-0.048161514	-0.039092906	-0.034949318	0.032745805	-0.023413025	-0.009189159	0.025308235	-0.056389265	-0.034767177	0.046370625	-0.06369704	-0.005877622	0.012692189	0.0471981	-0.048186596	0.020785814	0.028893277	-0.0014152857	-0.00888979	0.058672443	0.0078054885	-0.037774887	-0.05225435	-0.022218889	-0.02390338	-0.021589512	-0.060082078	-0.02368303	-0.02629773	-0.006505266	0.00911949	0.02245046	-0.01639346	0.0045636534	0.05747566	0.026722847	-0.02064663	-0.025068251	-0.01324201	0.03293527	-0.027174652	0.046919413	0.03538674	-0.06474016	-0.0066681784	-0.01214028	0.020798806	0.037798896	0.0023648043	-0.0009376232	-0.003232472	-0.0132306805	0.032915443	-0.029453553	-0.0053631165	-0.056177326	-0.004224924	-0.011301165	-0.019722376	-0.0127893835	0.021788027	-0.022566786	-0.038336176	-0.01667149	0.06320424	0.0062132436	0.00836049	0.023086052
0.09707512	-0.00075389125	0.06153917	6.624474e-05	-0.015950043	0.08324836	0.067497894	-0.010034366	-0.009725998	0.04131332	-0.013696655	0.0287594	-0.026110856	0.08531247	0.023386452	-0.10205107	0.07078815	-0.07433852	-0.06556825	0.09565876	-0.05140314	0.10102947	-0.09568262	-0.059638884	-0.05943719	0.0051240018	0.009285159	-0.003505664	0.049312707	-0.061485857	-0.09312309	0.10211997	0.0724177	0.042267233	0.09797622	0.07972434	-0.009935118	-0.015058845	-0.00470534	-0.07432112	0.04386942	-0.042561807	0.01820466	-0.056352276	-0.03059018	-0.0899372	0.060541324	-0.07348139	-0.03660142	0.032090392	0.017404543	-0.073638126	-0.086412005	0.022285277	0.00499826	0.005527805	0.05862869	0.08066023	0.09583885	-0.018323047	-0.020580495	-0.0069556898	0.06023768	-0.004735986	0.05259811	0.0031759657	0.045044538	-0.07462643	-0.10121744	0.09683336	-0.048718825	-0.009174824	-0.004871705	0.09574299	-0.06548026	0.10121451	0.030105539	-0.096827485	-0.054064307	0.007549024	0.0314051	-0.019990943	-0.031843074	-0.08742744	0.035200328	0.07682868	-0.08958136	-0.05638246	-0.043316018	-0.03475688	0.0876883	0.031387124	0.042698298	-0.07539632	0.04836642	0.04396395	-0.031532384	0.05835072	-0.030968882	-0.007776623	0.060725052	0.01227361	-0.045395106	-0.0784296	0.063596234	-0.032186758	0.06475655	0.042102907	0.03650527	0.058126863	-0.0006091219	0.095107004	0.0064262655	-0.0027588673	-0.050674066	-0.079444714	0.097501874	-0.051502053	0.097495094	0.06669466	0.02713216	0.0760109	-0.055252884	-0.058920033	0.09662619	-0.0016292576	-0.060655605	-0.058181804
0.03778574	-0.045936674	0.056397177	-0.045317538	-0.07110927	0.039025422	0.040706806	-0.068650484	-0.06305816	0.0032998226	-0.037800655	0.04136103	-0.05990912	0.023907214	0.055807944	-0.07215061	0.033305865	-0.07998232	-0.024724223	0.028839542	-0.07714584	0.02577412	-0.04261888	-0.0053672804	-0.095169395	0.08386035	-0.00936362	-0.016396418	0.064672805	-0.053829357	-0.06816736	0.01972584	0.0127136465	0.070574895	0.031426173	0.056278706	-0.06674669	-0.027373899	-0.029044406	-0.05197338	0.08145727	-0.082029544	0.07554958	-0.025018187	0.0018272082	-0.0134599535	0.02419183	-0.037507277	-0.026264846	0.018007634	0.050271865	-0.024369596	-0.0009352076	0.04550444	0.0019082294	0.0088347355	0.07101021	0.026826032	0.0023343107	-0.01038719	-0.053735334	-0.0003928763	0.062223222	-0.060375944	0.028280219	0.012429543	0.06951044	-0.019096725	-0.04884435	0.020755861	0.0028432056	-0.06130098	-0.025467703	0.038100574	-0.01518328	0.033713084	0.036101695	-0.02159711	-0.074031405	-0.0020993296	0.012590475	-0.0032331955	-0.08596042	-0.07241673	0.029593082	0.083332114	-0.069574416	-0.038306233	-0.0073063206	-0.06560381	0.044698868	0.071443915	0.04485475	-0.05610173	0.07190632	0.084470116	-0.059669178	0.0076355794	-0.0010154607	-0.031413488	0.033547007	0.039262373	-0.0067661717	-0.06686189	0.07758391	-0.0656901	0.03207995	0.08995536	0.08852998	0.058159042	0.07868155	0.03775337	0.045513526	-0.09135529	-0.046042353	-0.043711785	0.09029394	-0.02956842	0.09369735	0.024545718	0.095854305	0.0678308	-0.06804732	-0.04822715	0.03827838	0.0036616859	-0.076491676	-0.077012636
-0.07047528	0.05687975	-0.027412146	0.052731983	0.017431831	-0.054219637	0.011540449	0.0006611528	0.004358046	-0.009724045	0.04938606	0.024259755	0.0040909695	0.012459197	-0.071387134	0.00030357813	0.026256831	-0.023087543	0.01043219	-0.03480222	-0.017398322	-0.037106737	-0.017396856	-0.004178792	0.0032511314	-0.024992013	-0.01679362	0.041223597	-0.05999934	0.053914055	0.03982336	-0.005356871	-0.051922124	-0.06506762	-0.02318452	-0.05410291	0.0063097114	-0.027173158	0.031960823	0.04150846	-0.028762273	0.049793687	-0.023666643	-0.010684097	0.029780291	0.0045618173	0.005991275	0.03253558	-0.0147990985	-0.071545646	0.006263544	0.06654586	0.0056731314	-0.06031136	-0.019506771	-0.01757161	-0.056331377	0.026034536	-0.038666945	0.06803181	-0.022634523	0.04527027	-0.056628104	0.013886174	-0.046008278	-0.05660271	0.013461559	0.049914118	0.06501343	-0.058233622	-0.024126869	0.069419034	-0.0066752066	-0.05147903	-0.018388031	0.026740089	-0.05848479	0.058269553	0.060839824	-0.0020005237	-0.06267218	-0.027616318	0.0023565213	0.06298049	-0.047260024	-0.023132078	-0.025036672	-0.01835499	-0.019545088	0.022122718	0.010640003	-0.058058802	-0.047786895	0.061863758	-0.0061812648	0.019311883	0.058808107	-0.039673254	0.036471974	0.024509434	-0.02014104	-0.06719185	-0.022461766	0.044548057	0.005169059	0.025308913	0.0208537	0.0041926447	0.018501276	-0.021033257	-0.054716233	0.0075089578	-0.0026166653	0.05476564	0.0056600412	0.0034384069	0.02300986	0.041650888	-0.040765222	-0.008836303	0.0007794944	-0.0048119538	-0.015936948	0.06876525	0.02493736	-0.022651538	-0.014576358	0.027165515
0.025756797	-0.073666625	0.013381147	-0.07384874	-0.0023384537	-0.008472907	0.055593442	-0.052205812	-0.062000282	0.06177921	-0.0088928295	0.02636217	-0.07026592	0.07248448	0.08652834	-0.064769246	0.023471097	-0.068604656	-0.039814014	0.021946047	-0.04444317	0.047515336	-0.044744633	-0.07183787	0.0042636767	0.007172864	-0.016389852	-0.06584115	0.056945715	-0.040423904	0.012326514	0.082840025	0.044787087	0.06727762	-0.007976527	0.014221359	-0.010202023	-0.04047126	-0.06348808	0.0029933604	0.069451705	-0.07406639	0.06920671	-0.00097198726	-0.02066542	-0.037680265	0.056896213	-0.043018192	-0.054332983	0.057487447	0.018049551	-0.06583222	-0.04292978	0.0848939	0.055657778	0.058383655	0.039042544	-0.00086069334	-0.013244967	-0.00015896448	-0.077831656	-0.022307144	0.039010983	-0.039665584	0.030602807	0.005138606	-0.0027077768	-0.07193936	-0.087788604	0.023767063	-0.0015783829	-0.07486987	-0.08478198	0.040952943	0.00458347	0.052107718	0.06896753	-0.04133201	-0.02563055	0.025894908	0.054522257	-0.08682714	-0.01553962	-0.060640555	0.07848342	0.042294446	-0.049414657	-0.042774007	0.008505453	-0.009001919	0.052180074	0.033799853	0.04180617	-0.050679196	0.06162574	0.06644585	-0.0088005485	0.07689728	-0.038659945	-0.07447695	0.009154321	0.04884048	-0.025902737	-0.025358636	0.066731244	0.012043841	-0.0060869325	0.0004643875	-0.013973801	0.047053225	0.03715691	0.00236221	-0.008464424	-0.016615385	-0.041321844	-0.036802743	0.0705995	-0.046073053	0.0474026	0.06345036	0.07330943	-0.0038227201	-0.021106193	-0.0774459	0.04601971	0.045299646	-0.08264043	-0.06248935
-0.020719692	0.046855	-0.0075454316	0.07935679	0.040893912	-0.077284	-0.035009526	0.026838038	-0.0028558273	-0.032984503	0.049023964	-0.07093077	-0.006263613	-0.080330074	-0.043130394	0.08324339	-0.024760436	0.02419682	-0.0053644152	-0.05339275	0.041934457	-0.04442322	0.04576292	0.0070088753	0.021805968	-0.08123331	-0.019849982	0.044934396	-0.0722991	0.051151756	0.04598375	-0.08502176	-0.024967544	-0.005787296	0.0025677856	-0.027583266	0.09067754	0.07889215	0.0040938915	0.07037255	-0.06475739	0.061294965	-0.026803419	0.06166247	0.052484736	0.0448007	-0.040347166	0.06573312	0.07354349	-0.0749335	-0.014196067	0.025267135	-0.00016984183	-0.06128447	-0.07937858	-0.023009265	-0.016919745	-0.07155066	-0.05814057	0.029725395	0.019720955	0.03432891	-0.0872271	-0.006065143	0.008395808	-0.0031749175	-0.06491136	0.06811289	0.08956362	0.00056077115	-0.007004459	0.038717426	0.057752218	-0.027105903	0.044469006	-0.05738355	-0.029492782	0.04641224	-0.0022506213	-0.053017054	-0.051375974	0.060498625	0.08833271	0.06598321	-0.0179459	-0.034521874	0.08045991	0.0815863	0.04490754	0.08332328	-0.03264425	-0.04472321	-0.004806974	0.02649729	-0.057385802	-0.033551406	0.0410059	-0.06922229	0.067520715	0.00056050887	0.0042412938	-0.031395886	0.07728279	0.07911181	-0.036552202	0.08914597	-0.0480483	-0.055473384	-0.006423389	0.0058027525	-0.013009762	-0.04737067	-0.02654248	0.025199134	0.010414581	0.051716786	-0.07576014	0.07611401	-0.025582084	-0.026777215	-0.011807847	-0.05456814	0.0033349853	-0.0035873519	-0.03927662	-0.006338453	0.0114584565	0.05935977
-0.06807152	0.025544733	-0.04514597	0.04936274	0.07295413	0.017866263	-0.048905518	-0.00026777922	-0.01458179	-0.07174864	0.055031404	0.017452484	0.06265106	-0.041693293	0.0074685584	0.002194801	-0.007527765	0.056067094	-0.015933149	0.01933998	-0.01592261	-0.006019535	-0.006524579	-0.019432757	-0.015960755	-0.0045596263	-0.002984765	0.04850095	-0.050363116	0.04209523	0.045116756	-0.005374938	0.0035696356	-0.062225018	-0.019117653	0.007158684	0.021732673	0.036479734	0.05580503	0.030618155	-0.023471268	0.002497722	-0.003537602	-0.010221044	0.0126293935	0.057463516	-0.043705396	-0.022920424	0.05412007	0.007104605	-0.042043187	0.04488842	0.03144426	-0.0016487375	-0.060128734	0.02070935	-0.0083693955	-0.04819547	-0.0021451327	0.04401973	0.03598685	0.02197704	-0.055613685	0.018306054	0.010256103	-0.012029374	-0.046626102	-0.00032585798	0.06135787	-0.04782959	0.046828557	0.045881703	0.056816675	-0.046351757	0.026545132	-0.044878833	-0.041943565	0.022546392	0.043171026	0.01845724	0.014960297	-0.006577751	-0.0062208963	0.005458372	-0.011384907	0.02198598	0.02597975	-0.023615167	0.022186862	0.0389181	0.024267834	0.025280759	-0.036003537	0.05274054	-0.033436872	-0.03138659	0.06178414	-0.07031849	0.0066976426	0.07360055	-0.06426648	0.019460933	0.07199314	0.012925138	-0.07056996	0.06757754	-0.05987975	0.018881397	-0.060025893	-0.044753097	-0.0394264	-0.033704348	0.02223215	0.06099242	0.02819565	-0.01762067	0.016147533	-0.018605473	-0.050789256	-0.04689147	-0.001159547	-0.036570452	0.068847105	-0.026915876	-0.06881675	-0.011105244	0.02407556	0.0063650734
0.030491315	0.009302609	0.008786711	0.0026380217	0.05182885	-0.0381484	-0.041004524	0.03289107	0.015860861	-0.004584846	-0.034001533	-0.04448778	-0.015051392	-0.02058131	-0.0214392	0.042205554	-0.01626274	0.041683644	-0.0058026654	-0.03188031	-0.017816553	-0.027723558	0.012511898	0.05360965	0.016222775	-0.023657452	0.038429882	0.022543808	-0.05480704	0.035577822	-0.01668266	-0.045452856	0.003305045	0.0045668506	0.0037266826	0.034554865	-0.005051872	0.051325053	-0.015956657	0.009377384	0.011914127	0.0075611267	-0.038058292	-0.039061014	0.022955505	-0.00016257919	-0.045508333	-0.01696439	0.050772887	0.026539793	-0.0152441375	-0.034429844	-0.0032360614	0.020490147	0.012621401	-0.010363986	-0.024494493	-0.03292902	-0.0099484455	0.0027490743	0.012679918	-0.037438087	-0.032122802	0.02896623	-0.01604512	-0.005878645	-0.015178097	0.05606189	0.060026463	0.034845766	-0.013746206	0.042667415	-0.004065719	0.017231116	-0.009960727	-0.029353416	-0.02625412	-0.014567319	0.040511042	-0.025996005	-0.0025344484	0.0449566	0.02665316	0.011441881	0.031899158	0.0019078754	-0.03387711	0.03274174	0.005325275	0.018678151	-0.010099672	-0.011683086	-0.03567513	0.057417814	0.02371313	0.026731243	0.0003239029	-0.043322586	0.031068558	0.020609671	-0.015910389	-0.05335755	0.015659027	0.021931313	-0.05724851	0.044323314	-0.0404497	-0.030898117	-0.029673804	-0.014669372	-0.044946212	0.0029015054	0.0078040557	0.051894765	0.016295692	0.040861923	-0.04070031	-0.024110634	-0.007978655	0.0047150734	-0.011413291	0.01916752	-0.031847477	-0.004636561	0.015230966	0.023354694	-0.019493187	-0.037356533
-0.0713137	0.10202252	-0.052307103	0.092452206	0.1102174	-0.10319139	-0.093504146	0.08167871	0.074402615	-0.09941202	0.09638614	-0.08027165	0.07603242	-0.11951462	-0.15243888	0.15152907	-0.08159292	0.0779624	0.105201334	-0.058733422	0.11154134	-0.11912397	0.052520137	0.0625129	0.069481626	-0.13504624	-0.08795672	0.08231513	-0.077367	0.1266176	0.124851726	-0.109081626	-0.14646761	-0.07506811	-0.11051545	-0.10031767	0.1247996	0.10954455	0.11233896	0.073161304	-0.08568695	0.052878387	-0.06841785	0.13708526	0.09500603	0.13766739	-0.068511315	0.12936139	0.052267674	-0.08114453	-0.08262598	0.14011186	0.11769899	-0.086677425	-0.08148915	-0.10041488	-0.096793815	-0.096485145	-0.09614694	0.05489725	0.08964229	0.14258799	-0.14494208	0.050427265	-0.088887595	-0.12428082	-0.10138828	0.05342357	0.13559853	-0.08079887	0.1302578	0.047802683	0.05675257	-0.121587425	0.076699845	-0.061483406	-0.09953281	0.10840266	0.11609751	-0.124775365	-0.10353897	0.07345616	0.12543413	0.05773277	-0.13790281	-0.108622245	0.14689437	0.14892888	0.14284098	0.071901426	-0.12759975	-0.14059515	-0.062066436	0.12591352	-0.14389822	-0.12959579	0.08254561	-0.1265449	0.06232292	0.13107616	-0.11165886	-0.083959974	0.12537375	0.14055786	-0.08280017	0.052828506	-0.054668497	-0.079652876	-0.090972304	-0.08156336	-0.10827859	-0.099831186	-0.070169084	0.081165366	0.07249033	0.067487635	-0.08457352	0.07791235	-0.07916094	-0.0595288	-0.14250396	-0.12872796	0.066849075	0.058153104	-0.075471856	-0.048480645	0.11959717	0.13770215
-0.025295308	-0.050146937	0.022373546	-0.010667057	0.030488754	0.033964787	0.00924375	-0.010725304	-0.025273696	-0.020717269	-0.04891197	0.039479636	0.023953112	-0.0069093993	0.0522488	-0.0011557272	0.02911907	-0.03275519	0.031673208	-0.016094794	-0.052980687	0.052987948	0.014913053	0.0050345077	-0.0013305454	0.051216498	-0.036697045	-0.017257186	-0.0029271732	-0.029150087	0.026978696	-0.034968786	-0.01711057	0.032955594	-0.000354868	0.05834417	-0.012458173	-0.006482745	-0.042954117	0.009901783	0.014322017	-0.015000786	0.039286032	0.014553471	0.0025023953	0.0028076482	-0.0052082315	-0.016213968	0.023665685	0.012547263	0.019035725	0.027552895	0.0016821588	0.04880743	0.03443045	0.029587727	0.03597394	0.0094894655	0.019219441	-0.0137322415	-0.031366132	0.017600186	0.053020645	-0.053312536	0.05979079	0.003252646	-0.033828355	-0.016626485	0.012941553	0.04009048	-0.009183642	-0.056744356	-0.05264779	0.05896555	-0.063190155	-0.021838596	0.0504092	-0.03527336	0.014786693	0.0428966	0.01000707	0.023088478	-0.06305263	-0.04678115	0.02174279	0.004303096	-0.044138577	0.0118986275	-0.023256391	-0.035622574	-0.014172031	-0.015131317	-0.02171973	-0.005792038	0.05252877	0.029725086	0.004818406	0.03843869	0.010736702	-0.045294814	0.042922627	-0.018510228	0.011162812	-0.0164533	-0.021113738	-0.042909414	0.011720885	-0.011337888	0.021438962	0.0091464585	-0.032570608	-0.012472667	-0.029092098	0.00478505	0.030619163	-0.040588535	0.04719851	0.013322193	0.059662003	-0.03540517	0.037494585	0.060785916	-0.038441285	0.0033056852	-0.03269891	0.034842987	-0.008356752	0.0030355344
